,id,name,head_sha,event,status,conclusion,created_at,updated_at,jobs_url,organization,repo,repo_url,actions_url
3172,558915127,test,048f40c76fcdb296169523255f9c3c1e8c01ac7b,pull_request,completed,failure,2021-02-11T19:44:18Z,2021-02-12T15:41:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/558915127/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3173,558846770,test,ffc8a27ec1771ca3f7144dbc0908d39797ae6cf4,pull_request,completed,failure,2021-02-11T19:16:32Z,2021-02-11T19:55:46Z,https://api.github.com/repos/sympy/sympy/actions/runs/558846770/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3174,558834400,test,cb926ac22dc19269ba153db7632c53ca1f31ed13,pull_request,completed,failure,2021-02-11T19:11:39Z,2021-02-11T19:12:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/558834400/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3175,558793101,test,c39aa0d16c106ffef21201373f4467cc51f1b2e0,pull_request,completed,failure,2021-02-11T18:54:45Z,2021-02-11T19:30:33Z,https://api.github.com/repos/sympy/sympy/actions/runs/558793101/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3176,558488702,test,29e75b0393bcb13dffa84530737f7fbc6a0c5e48,pull_request,completed,failure,2021-02-11T16:56:07Z,2021-02-12T15:39:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/558488702/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3177,558432001,test,318376af79c245c49114e67bf590aa716ac7091b,push,completed,failure,2021-02-11T16:35:06Z,2021-02-11T17:11:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/558432001/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3178,558430054,test,f8b1a20b851298960d02365171317754b8b1403a,push,completed,failure,2021-02-11T16:34:27Z,2021-02-11T17:08:31Z,https://api.github.com/repos/sympy/sympy/actions/runs/558430054/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3179,558143618,test,0aa2c9a3932e8f85c5088633bdff06c58e94f0db,pull_request,completed,failure,2021-02-11T14:48:41Z,2021-02-11T15:21:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/558143618/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3180,557806785,test,c38bf8a7b7bf1d30e5caa194cf258391162b2479,pull_request,completed,failure,2021-02-11T12:38:45Z,2021-02-11T13:17:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/557806785/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3181,557516216,test,c38bf8a7b7bf1d30e5caa194cf258391162b2479,pull_request,completed,failure,2021-02-11T10:33:25Z,2021-02-11T11:09:20Z,https://api.github.com/repos/sympy/sympy/actions/runs/557516216/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3182,557379914,test,a2f265a6b6b368c2ea0bfee3d9bc3d05b09f1cd5,pull_request,completed,failure,2021-02-11T09:35:03Z,2021-02-11T10:08:13Z,https://api.github.com/repos/sympy/sympy/actions/runs/557379914/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3183,557210656,test,6ed3b1bbd12f4844b83831fc06fc4cb74ab8b4d2,pull_request,completed,failure,2021-02-11T08:19:42Z,2021-02-11T09:54:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/557210656/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3184,557072080,test,f0556f7b6806d21083c55752046cd7ecfcf1723d,pull_request,completed,failure,2021-02-11T07:09:08Z,2021-02-11T09:50:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/557072080/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3185,556396363,test,e9a58f7a2d9234beed90c4955dd84e04af060e1b,pull_request,completed,failure,2021-02-11T00:50:34Z,2021-02-11T02:02:57Z,https://api.github.com/repos/sympy/sympy/actions/runs/556396363/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3186,556395252,test,18ae6b83e7aeb4ff13e5fcd02340b1ba1657423e,pull_request,completed,failure,2021-02-11T00:50:01Z,2021-02-11T00:50:37Z,https://api.github.com/repos/sympy/sympy/actions/runs/556395252/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3187,556309856,test,b8e2400e18ec51e50f87855ea11bb7aacbf57588,pull_request,completed,success,2021-02-11T00:08:33Z,2021-02-11T01:43:05Z,https://api.github.com/repos/sympy/sympy/actions/runs/556309856/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3188,556218307,test,0969bdfd74eb54fbc1aa837dd1e9a3ec5dacc7de,pull_request,completed,success,2021-02-10T23:22:24Z,2021-02-11T00:41:59Z,https://api.github.com/repos/sympy/sympy/actions/runs/556218307/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3189,555947718,test,3d7cc6d77541573d6d6429d869be8092030f3e89,pull_request,completed,success,2021-02-10T21:20:33Z,2021-02-10T22:56:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/555947718/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3190,555416308,test,9a562e3d8697ce7e939263c4d08e9901b59296f2,pull_request,completed,success,2021-02-10T17:44:29Z,2021-02-10T19:09:01Z,https://api.github.com/repos/sympy/sympy/actions/runs/555416308/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3191,555133626,test,3f72478a4097d7af0ac5964fae568191b80f905a,pull_request,completed,failure,2021-02-10T15:59:41Z,2021-02-10T18:05:50Z,https://api.github.com/repos/sympy/sympy/actions/runs/555133626/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3192,555061122,test,cd221902438fb16b97a943875a2db494d3189b0a,pull_request,completed,success,2021-02-10T15:32:32Z,2021-02-10T16:58:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/555061122/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3193,555049387,test,0e9771760a425b4e786c0d5b99523856101dc596,pull_request,completed,success,2021-02-10T15:28:20Z,2021-02-10T17:01:31Z,https://api.github.com/repos/sympy/sympy/actions/runs/555049387/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3194,554657716,test,cc946e09bdc27e7ab806e25a94f7beb9e0c0cd5d,push,completed,success,2021-02-10T12:59:31Z,2021-02-10T14:32:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/554657716/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3195,554646419,test,abe5afd31a00b2ebc8ed5c7cf2c77124110bad7f,pull_request,completed,success,2021-02-10T12:54:58Z,2021-02-10T14:30:09Z,https://api.github.com/repos/sympy/sympy/actions/runs/554646419/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3196,554638350,test,5d5cae88ef410b1d1fdd790a23a92f52e5b77d3f,pull_request,completed,failure,2021-02-10T12:51:39Z,2021-02-10T14:21:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/554638350/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3197,554363684,test,c4cbdd7982806d2b073d49a1af7265fc55f7d177,pull_request,completed,success,2021-02-10T10:53:08Z,2021-02-10T12:18:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/554363684/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3198,554349154,test,62c41060b85e3f456d798b76f0127f39d23eabf0,pull_request,completed,success,2021-02-10T10:47:19Z,2021-02-10T12:22:59Z,https://api.github.com/repos/sympy/sympy/actions/runs/554349154/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3199,554036165,test,cd221902438fb16b97a943875a2db494d3189b0a,pull_request,completed,failure,2021-02-10T08:41:39Z,2021-02-10T10:14:49Z,https://api.github.com/repos/sympy/sympy/actions/runs/554036165/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3200,553709695,test,f9df896071827d0b9fd0e4d650cfe2b2038cd307,pull_request,completed,failure,2021-02-10T06:12:43Z,2021-02-10T06:51:09Z,https://api.github.com/repos/sympy/sympy/actions/runs/553709695/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3201,553692855,test,406acbb6796ef1d5daaacbe6b4cce0a812cd2bbc,pull_request,completed,failure,2021-02-10T06:04:31Z,2021-02-10T06:07:19Z,https://api.github.com/repos/sympy/sympy/actions/runs/553692855/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3202,553034080,test,dc755b582a4e26173c089bb0cc4c4bd465af72ec,push,completed,failure,2021-02-10T00:21:49Z,2021-02-10T01:41:09Z,https://api.github.com/repos/sympy/sympy/actions/runs/553034080/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3203,552658708,test,9eb5b89bb31d899484c6623e64b016c7668910a3,pull_request,completed,failure,2021-02-09T21:26:04Z,2021-02-09T21:28:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/552658708/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3204,552617395,test,05be5f25a59c2c8601e45e2cc77aba8ffd1f495d,pull_request,completed,failure,2021-02-09T21:09:16Z,2021-02-09T22:39:59Z,https://api.github.com/repos/sympy/sympy/actions/runs/552617395/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3205,552613469,test,c8b80eca9af449eb9b34b1b16f89edae810a8c63,pull_request,completed,failure,2021-02-09T21:07:36Z,2021-02-09T21:08:14Z,https://api.github.com/repos/sympy/sympy/actions/runs/552613469/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3206,552494036,test,19599a959f27c0b7e61dbd0149e7c294f4be69f9,pull_request,completed,failure,2021-02-09T20:15:31Z,2021-02-09T21:28:57Z,https://api.github.com/repos/sympy/sympy/actions/runs/552494036/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3207,552433608,test,ed6e8274bff03900f0e0e6c05378b19b3aa51109,pull_request,completed,success,2021-02-09T19:47:04Z,2021-02-09T21:05:20Z,https://api.github.com/repos/sympy/sympy/actions/runs/552433608/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3208,552170613,test,709286416fea26486ad4c234986bd4adf2c274cf,pull_request,completed,failure,2021-02-09T18:00:59Z,2021-02-09T18:36:13Z,https://api.github.com/repos/sympy/sympy/actions/runs/552170613/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3209,552159790,test,7489de5b81477b7e2220db9bb79b707f03dd6ab1,pull_request,completed,failure,2021-02-09T17:55:23Z,2021-02-09T17:57:41Z,https://api.github.com/repos/sympy/sympy/actions/runs/552159790/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3210,552003986,test,19599a959f27c0b7e61dbd0149e7c294f4be69f9,pull_request,completed,failure,2021-02-09T16:56:49Z,2021-02-09T17:33:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/552003986/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3211,551940804,test,7d22551d9c411390a379a19c277fb23339f60276,pull_request,completed,success,2021-02-09T16:33:43Z,2021-02-09T18:51:48Z,https://api.github.com/repos/sympy/sympy/actions/runs/551940804/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3212,551716568,test,cde97b58f2bb876606925b7f9195688a69717072,pull_request,completed,success,2021-02-09T15:08:33Z,2021-02-09T16:35:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/551716568/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3213,551656409,test,b1af6e8b25d11fcf7a490ed72b0c0f04dd12edf3,pull_request,completed,success,2021-02-09T14:44:59Z,2021-02-09T16:08:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/551656409/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3214,551646372,test,492577ab858238d8c0d8fe9641986db41831e05c,pull_request,completed,failure,2021-02-09T14:41:32Z,2021-02-09T14:44:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/551646372/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3215,551504286,test,cd6d25fd4662407875684d637fd13a594f5c3c7b,pull_request,completed,failure,2021-02-09T13:48:09Z,2021-02-09T15:21:01Z,https://api.github.com/repos/sympy/sympy/actions/runs/551504286/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3216,551413585,test,5e60e2eb5f4c2427456aa60db051b0f5534cb85a,pull_request,completed,success,2021-02-09T13:13:31Z,2021-02-09T14:51:53Z,https://api.github.com/repos/sympy/sympy/actions/runs/551413585/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3217,551036964,test,9cf4c8233c7572e039303f3f12534abd44a89205,push,completed,success,2021-02-09T10:39:26Z,2021-02-09T12:15:45Z,https://api.github.com/repos/sympy/sympy/actions/runs/551036964/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3218,551034602,test,b13f59a2bdb94b1fc6586776fc15e6e6a73484aa,push,completed,failure,2021-02-09T10:38:30Z,2021-02-09T12:10:58Z,https://api.github.com/repos/sympy/sympy/actions/runs/551034602/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3219,550917605,test,b50271369510db3f416ec7a856680cc0721b34d6,pull_request,completed,success,2021-02-09T09:52:40Z,2021-02-09T11:27:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/550917605/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3220,550877764,test,2678acb5b59ebf3727f4f9a0e6c3b340b2e11dd9,pull_request,completed,failure,2021-02-09T09:37:02Z,2021-02-09T10:09:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/550877764/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3221,550691399,test,27e86526a175ca44aa23faf581bc5013b4b6548a,pull_request,completed,success,2021-02-09T08:20:44Z,2021-02-09T09:40:25Z,https://api.github.com/repos/sympy/sympy/actions/runs/550691399/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3222,550467854,test,730ef5aab1749dd3f9cfd5d4fa1c8d0464902593,pull_request,completed,success,2021-02-09T06:36:33Z,2021-02-09T07:54:57Z,https://api.github.com/repos/sympy/sympy/actions/runs/550467854/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3223,550454979,test,7754be4db469b98298cda4a10d10fada71afbe4f,pull_request,completed,success,2021-02-09T06:30:22Z,2021-02-09T08:05:48Z,https://api.github.com/repos/sympy/sympy/actions/runs/550454979/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3224,550159438,test,e03fd54cdff6c8459a356aee042f1f54ba166db7,pull_request,completed,success,2021-02-09T03:52:58Z,2021-02-09T05:26:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/550159438/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3225,550154302,test,08790b7cde0ba17053cadaaf00b809eea81e6bea,push,completed,success,2021-02-09T03:50:23Z,2021-02-09T05:07:50Z,https://api.github.com/repos/sympy/sympy/actions/runs/550154302/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3226,550084889,test,9d61526f146e1aa64358bd3d4e0a6995ba04a3f1,pull_request,completed,success,2021-02-09T03:13:29Z,2021-02-09T04:31:36Z,https://api.github.com/repos/sympy/sympy/actions/runs/550084889/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3227,550077976,test,24ff9928bb2dfe6e37ec945234c70150f93c9132,pull_request,completed,failure,2021-02-09T03:09:55Z,2021-02-09T03:12:39Z,https://api.github.com/repos/sympy/sympy/actions/runs/550077976/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3228,549796635,test,105128c1c54c110478a6ebe710f63f22adaac270,pull_request,completed,success,2021-02-09T00:46:48Z,2021-02-09T02:22:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/549796635/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3229,549774238,test,25fcde57a558e6110892e4e91d4a6680bf22afdc,push,completed,success,2021-02-09T00:36:31Z,2021-02-09T02:11:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/549774238/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3230,549721195,test,d9b80522a4cc0519b91321c593e8b52863390c22,pull_request,completed,failure,2021-02-09T00:12:29Z,2021-02-09T00:13:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/549721195/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3231,549701214,test,127446c43bd2a7788b66fd586efdbeacd60e47ec,pull_request,completed,failure,2021-02-09T00:03:03Z,2021-02-09T00:33:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/549701214/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3232,549693764,test,b322a5930df82a7d1746ca661a88981bf3973dc1,pull_request,completed,failure,2021-02-08T23:59:10Z,2021-02-08T23:59:46Z,https://api.github.com/repos/sympy/sympy/actions/runs/549693764/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3233,549691986,test,a0f11fdd1ae9a8ef487c0338bf674614c67d3f91,pull_request,completed,failure,2021-02-08T23:57:56Z,2021-02-09T00:30:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/549691986/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3234,549690735,test,e61b1075dae5cf4fa6002fa1a46dfda9d965bc01,pull_request,completed,failure,2021-02-08T23:56:59Z,2021-02-09T00:31:37Z,https://api.github.com/repos/sympy/sympy/actions/runs/549690735/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3235,548963715,test,08f0ca72c829c8914beb458af06d90ba745b3680,pull_request,completed,failure,2021-02-08T18:53:45Z,2021-02-08T21:20:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/548963715/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3236,548641558,test,87da6adadb6565bd144df0519a7a425127530a73,pull_request,completed,success,2021-02-08T16:51:26Z,2021-02-08T18:29:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/548641558/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3237,548618238,test,d105800fd3846e9a72f7d36024e8e11eb89434ca,pull_request,completed,failure,2021-02-08T16:43:10Z,2021-02-08T16:43:57Z,https://api.github.com/repos/sympy/sympy/actions/runs/548618238/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3238,548344572,test,6b91cafa9f08e0a69c7f24ec883be2675a4132a7,pull_request,completed,failure,2021-02-08T15:01:57Z,2021-02-08T15:36:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/548344572/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3239,548161180,test,fe26084ea0b2fb177d74d738f46d7619b1a6d79b,pull_request,completed,success,2021-02-08T13:49:24Z,2021-02-08T15:25:37Z,https://api.github.com/repos/sympy/sympy/actions/runs/548161180/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3240,548056075,test,1a293c14eac44c49055b6cfdfab8310c8dd17649,pull_request,completed,success,2021-02-08T13:09:13Z,2021-02-08T14:25:58Z,https://api.github.com/repos/sympy/sympy/actions/runs/548056075/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3241,547956349,test,2f70dd0ca5660480fcb39a833136db3c302f36a2,pull_request,completed,success,2021-02-08T12:30:33Z,2021-02-08T14:34:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/547956349/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3242,547926207,test,5ae61aba3b896f4700408a3f5408b13fff7a5235,pull_request,completed,success,2021-02-08T12:18:45Z,2021-02-08T13:57:03Z,https://api.github.com/repos/sympy/sympy/actions/runs/547926207/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3243,547787117,test,7a12a67a98778dbc6c723736d1df6175cd5059f7,pull_request,completed,success,2021-02-08T11:18:35Z,2021-02-08T12:35:44Z,https://api.github.com/repos/sympy/sympy/actions/runs/547787117/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3244,547589676,test,81d70d3366150b81d6ab8b7a48b69d1befcadef6,pull_request,completed,success,2021-02-08T10:00:34Z,2021-02-08T11:35:23Z,https://api.github.com/repos/sympy/sympy/actions/runs/547589676/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3245,547581266,test,7884e8ba9ae41b6e67dcdd38ddb15dbda062d5ea,pull_request,completed,failure,2021-02-08T09:56:31Z,2021-02-08T10:33:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/547581266/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3246,547296140,test,6b237087781a39dbe938b1e1d2f950b33eea48a6,pull_request,completed,failure,2021-02-08T08:02:56Z,2021-02-08T08:39:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/547296140/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3247,547117970,test,7eee40a563a3046a831eb7b6ac54f32c58a7ce66,pull_request,completed,failure,2021-02-08T06:41:32Z,2021-02-08T07:23:24Z,https://api.github.com/repos/sympy/sympy/actions/runs/547117970/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3248,547077811,test,f584e869916b31477acd839f6b3c9edf4752e41f,pull_request,completed,success,2021-02-08T06:23:23Z,2021-02-08T08:35:58Z,https://api.github.com/repos/sympy/sympy/actions/runs/547077811/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3249,545748698,test,43e3884d4c6832a2788ab821a4738132cb7f4c4e,pull_request,completed,success,2021-02-07T17:18:04Z,2021-02-07T18:53:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/545748698/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3250,545612994,test,2ad84738df786e53654febb4160bb33f9e93b040,pull_request,completed,success,2021-02-07T15:57:28Z,2021-02-07T17:32:39Z,https://api.github.com/repos/sympy/sympy/actions/runs/545612994/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3251,545356179,test,b4b302ac8584da30eab7cd80477e23e785ecd782,pull_request,completed,success,2021-02-07T13:13:52Z,2021-02-07T14:47:47Z,https://api.github.com/repos/sympy/sympy/actions/runs/545356179/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3252,545294504,test,2220cb438f2f91e5a8dd3ad6f2acc32ccbd2aa3d,pull_request,completed,failure,2021-02-07T12:36:23Z,2021-02-07T13:09:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/545294504/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3253,545169899,test,eff2a36349e5e257f54f874dd43c3ec392eb4005,pull_request,completed,success,2021-02-07T11:14:58Z,2021-02-07T12:50:05Z,https://api.github.com/repos/sympy/sympy/actions/runs/545169899/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3254,544905932,test,a920df284962aa6f9fc934d29d988bb84ad296e1,pull_request,completed,success,2021-02-07T08:23:35Z,2021-02-07T10:03:01Z,https://api.github.com/repos/sympy/sympy/actions/runs/544905932/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3255,544855041,test,188b4791635a3f3e04a073331f351d5ec423bdf1,pull_request,completed,failure,2021-02-07T07:46:00Z,2021-02-07T08:21:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/544855041/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3256,544761987,test,dde5477ba2d63686085b9516e4dffd855685c5da,pull_request,completed,success,2021-02-07T06:44:18Z,2021-02-07T08:18:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/544761987/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3257,544062199,test,ae72b63e646158ea3d143877402cc8162a540de3,pull_request,completed,success,2021-02-06T23:03:02Z,2021-02-07T01:29:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/544062199/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3258,543959536,test,76ca9958eaade21216c84e4a73eab377142e8eac,pull_request,completed,success,2021-02-06T21:53:11Z,2021-02-06T23:27:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/543959536/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3259,543957683,test,ef14666d718f147878b51ed7ba9a5192e16c04f3,push,completed,success,2021-02-06T21:51:18Z,2021-02-06T23:00:51Z,https://api.github.com/repos/sympy/sympy/actions/runs/543957683/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3260,543956965,test,c07aa02a84b1061a1ddda90084cd1e55a125a038,push,completed,success,2021-02-06T21:50:37Z,2021-02-06T23:23:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/543956965/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
